frame,timestep,chain,rx,ry,rz,distance
34,34000,2,-15.165897369384766,4.059099197387695,3.188701629638672,16.020254135131836
34,34000,3,9.7089204788208,-13.444514274597168,10.525599479675293,19.641952514648438
34,34000,4,-25.689918518066406,7.182199478149414,-4.531869411468506,27.057231903076172
34,34000,5,2.430802345275879,-3.2268009185791016,2.047600746154785,4.5292067527771
34,34000,6,-8.216629981994629,12.148789405822754,-5.008299827575684,15.498037338256836
34,34000,7,-27.952213287353516,4.39249849319458,11.863716125488281,30.681720733642578
34,34000,8,-20.365699768066406,-40.05961608886719,-1.1233978271484375,44.953269958496094
34,34000,9,2.943401336669922,36.56181335449219,39.278709411621094,53.74241256713867
34,34000,10,-5.51209831237793,5.620400428771973,-31.2899169921875,32.265010833740234
35,35000,1,25.687599182128906,29.34619140625,15.918998718261719,42.124412536621094
35,35000,2,-15.547998428344727,6.467401504516602,3.8970985412597656,17.284528732299805
35,35000,3,8.785989761352539,-12.540843963623047,10.380300521850586,18.499109268188477
35,35000,4,-24.779521942138672,7.900199890136719,-4.830709457397461,26.45323371887207
35,35000,5,1.0944995880126953,-2.157400131225586,2.4128990173339844,3.4167802333831787
35,35000,6,-10.41200065612793,11.39872932434082,-5.277198791503906,16.315319061279297
35,35000,7,-27.388818740844727,4.512200355529785,9.863323211669922,29.458316802978516
35,35000,8,-18.30630111694336,-40.12971878051758,-0.9539985656738281,44.118309020996094
35,35000,9,3.0467987060546875,36.6793212890625,40.260921478271484,54.54903793334961
35,35000,10,-2.4195003509521484,9.055099487304688,-33.22853088378906,34.52511978149414
36,36000,1,24.564697265625,29.154550552368164,16.384798049926758,41.49546813964844
36,36000,2,-13.953899383544922,4.519598007202148,3.9800987243652344,15.198001861572266
36,36000,3,9.721850395202637,-12.618976593017578,10.678800582885742,19.177845001220703
36,36000,4,-24.717498779296875,7.747400283813477,-4.00684928894043,26.211292266845703
36,36000,5,2.310199737548828,-2.910400390625,2.4055004119873047,4.426497936248779
36,36000,6,-8.804500579833984,11.766609191894531,-5.061100006103516,15.543071746826172
36,36000,7,-29.199796676635742,2.042400360107422,8.985397338867188,30.619224548339844
36,36000,8,-18.50649642944336,-40.77009582519531,-1.2818984985351562,44.79212188720703
36,36000,9,3.6200008392333984,37.37749481201172,41.554901123046875,56.00885009765625
36,36000,10,-2.0173988342285156,8.75670051574707,-34.639915466308594,35.7864990234375
37,37000,1,26.051300048828125,28.511638641357422,16.74169921875,42.093563079833984
37,37000,2,-14.752798080444336,4.55419921875,3.9218978881835938,15.930068016052246
37,37000,3,7.07580041885376,-12.071694374084473,9.659000396728516,17.00261878967285
37,37000,4,-24.871646881103516,8.006599426269531,-4.710129737854004,26.549760818481445
37,37000,5,3.6372013092041016,-1.2833003997802734,2.576200485229492,4.638200283050537
37,37000,6,-12.419720649719238,14.399169921875,-3.738300323486328,19.379383087158203
37,37000,7,-28.789945602416992,2.7479000091552734,10.646247863769531,30.818086624145508
37,37000,8,-18.527196884155273,-39.847145080566406,-0.9404983520507812,43.953800201416016
37,37000,9,3.770998001098633,37.13274383544922,40.08824157714844,54.7734260559082
37,37000,10,-1.6049003601074219,8.936899185180664,-33.835426330566406,35.032554626464844
38,38000,1,24.797500610351562,29.6110782623291,16.54619789123535,42.0179557800293
38,38000,2,-15.00579833984375,5.197298049926758,3.5727996826171875,16.27730941772461
38,38000,3,6.495680332183838,-10.734075546264648,8.630901336669922,15.228483200073242
38,38000,4,-24.02220916748047,7.38490104675293,-5.227960586547852,25.669727325439453
38,38000,5,2.639101028442383,-2.0670013427734375,2.0663986206054688,3.9379374980926514
38,38000,6,-9.435259819030762,13.065749168395996,-3.5973005294799805,16.51297950744629
38,38000,7,-28.69540786743164,2.719599723815918,10.127605438232422,30.551448822021484
38,38000,8,-19.85449981689453,-40.881107330322266,-0.6627998352050781,45.452232360839844
38,38000,9,4.0010986328125,36.41990661621094,40.636009216308594,54.71474838256836
38,38000,10,-3.929201126098633,8.664600372314453,-34.30870819091797,35.603389739990234
39,39000,1,24.708702087402344,28.81869888305664,16.27199935913086,41.301517486572266
39,39000,2,-14.372800827026367,4.416299819946289,4.530300140380859,15.703653335571289
39,39000,3,6.6954803466796875,-11.930908203125,8.562400817871094,16.139724731445312
39,39000,4,-24.644182205200195,7.6436004638671875,-5.450869560241699,26.371809005737305
39,39000,5,3.348299026489258,-2.6590003967285156,2.2836990356445312,4.847336292266846
39,39000,6,-12.546299934387207,15.384718894958496,-3.225099563598633,20.112197875976562
39,39000,7,-27.692481994628906,3.5013999938964844,10.38577651977539,29.782506942749023
39,39000,8,-19.151601791381836,-39.57528305053711,-1.2703018188476562,43.984092712402344
39,39000,9,3.668201446533203,37.66007995605469,40.33558654785156,55.30548858642578
39,39000,10,-2.0134010314941406,6.981000900268555,-32.66306686401367,33.46138381958008
40,40000,1,24.431499481201172,28.988008499145508,15.966100692749023,41.1353759765625
40,40000,2,-15.496099472045898,5.210000991821289,4.028499603271484,16.8375186920166
40,40000,3,7.460139751434326,-11.74725341796875,8.788301467895508,16.4586124420166
40,40000,4,-24.05316162109375,7.014799118041992,-4.649960517883301,25.483015060424805
40,40000,5,2.719900131225586,-2.3127002716064453,2.260099411010742,4.225457191467285
40,40000,6,-12.615839004516602,13.461170196533203,-4.547900199890137,19.00120735168457
40,40000,7,-27.286861419677734,3.5702991485595703,10.276962280273438,29.375768661499023
40,40000,8,-19.6398983001709,-39.006065368652344,-1.1434974670410156,43.68645477294922
40,40000,9,4.301998138427734,37.30376434326172,42.432861328125,56.662384033203125
40,40000,10,-2.7527999877929688,8.97020149230957,-33.04921340942383,34.35539245605469
41,41000,1,26.20460319519043,28.050809860229492,15.89109992980957,41.545833587646484
41,41000,2,-14.830299377441406,4.48900032043457,4.174598693847656,16.04730987548828
41,41000,3,8.325550079345703,-12.749252319335938,8.368200302124023,17.37483787536621
41,41000,4,-24.65081024169922,6.837099075317383,-3.711669445037842,25.849271774291992
41,41000,5,2.806600570678711,-3.0570011138916016,2.0438003540039062,4.625946521759033
41,41000,6,-11.344319343566895,10.984040260314941,-5.116499900817871,16.598834991455078
41,41000,7,-28.746410369873047,2.5117993354797363,10.854915618896484,30.830089569091797
41,41000,8,-19.56380271911621,-39.12211608886719,-1.0739021301269531,43.75426483154297
41,41000,9,1.9743995666503906,36.79221725463867,39.15361022949219,53.76403045654297
41,41000,10,-1.891500473022461,9.302600860595703,-34.78716278076172,36.05915832519531
42,42000,1,24.35340118408203,29.12356948852539,16.136402130126953,41.2511100769043
42,42000,2,-15.55630111694336,4.070098876953125,3.154998779296875,16.386526107788086
42,42000,3,7.522163391113281,-11.585762977600098,9.190999984741211,16.591785430908203
42,42000,4,-23.775962829589844,8.417800903320312,-5.730780601501465,25.864988327026367
42,42000,5,2.2333011627197266,-2.194599151611328,2.0627002716064453,3.7494843006134033
42,42000,6,-10.894200325012207,12.319900512695312,-4.917000770568848,17.16509437561035
42,42000,7,-28.68606185913086,2.429899215698242,11.221061706542969,30.898330688476562
42,42000,8,-16.831104278564453,-38.72886657714844,-1.0666999816894531,42.241554260253906
42,42000,9,4.007801055908203,38.36286544799805,42.650962829589844,57.50544738769531
42,42000,10,-1.8657989501953125,8.58289909362793,-34.14756393432617,35.259090423583984
43,43000,1,24.10809898376465,29.52225112915039,16.098098754882812,41.37526321411133
43,43000,2,-14.096601486206055,6.300901412963867,3.5009002685546875,15.832618713378906
43,43000,3,7.4120097160339355,-13.879672050476074,9.499798774719238,18.38013458251953
43,43000,4,-23.88347053527832,7.578701019287109,-4.280579566955566,25.420076370239258
43,43000,5,2.6749982833862305,-3.039499282836914,1.9543981552124023,4.495980739593506
43,43000,6,-12.811699867248535,14.117109298706055,-3.677000045776367,19.415271759033203
43,43000,7,-27.585369110107422,4.582699775695801,8.503570556640625,29.227802276611328
43,43000,8,-19.39470100402832,-40.105472564697266,-0.49939727783203125,44.55168533325195
43,43000,9,3.5191993713378906,37.74737548828125,44.50537872314453,58.46347427368164
43,43000,10,-3.2228012084960938,8.410599708557129,-34.48004150390625,35.63703155517578
44,44000,1,25.17169761657715,28.883081436157227,16.56719970703125,41.741092681884766
44,44000,2,-13.983598709106445,5.31770133972168,5.3282012939453125,15.881080627441406
44,44000,3,7.668179512023926,-11.150132179260254,9.338000297546387,16.441553115844727
44,44000,4,-23.461746215820312,7.74220085144043,-3.5856499671936035,24.965017318725586
44,44000,5,1.7174997329711914,-2.1788997650146484,2.4588022232055664,3.7071712017059326
44,44000,6,-9.772150039672852,12.815348625183105,-4.101799011230469,16.6298770904541
44,44000,7,-27.35194206237793,4.577700138092041,11.690742492675781,30.095806121826172
44,44000,8,-18.870697021484375,-41.98933792114258,-0.465301513671875,46.03720474243164
44,44000,9,4.116998672485352,37.224639892578125,42.48443603515625,56.6352424621582
44,44000,10,-1.6180000305175781,7.506402015686035,-33.2324104309082,34.1080207824707
45,45000,1,27.79949188232422,26.532819747924805,17.330596923828125,42.156280517578125
45,45000,2,-15.863399505615234,3.840099334716797,3.1093978881835938,16.6151180267334
45,45000,3,6.6329803466796875,-13.117785453796387,8.371199607849121,16.91596031188965
45,45000,4,-25.581043243408203,7.348400115966797,-4.1367106437683105,26.935129165649414
45,45000,5,3.5229997634887695,-2.7626991271972656,2.0002994537353516,4.90359354019165
45,45000,6,-9.697330474853516,11.64905071258545,-3.822300910949707,15.63165283203125
45,45000,7,-28.86724281311035,3.639700412750244,10.45254135131836,30.916351318359375
45,45000,8,-20.099000930786133,-39.35514831542969,-1.0469017028808594,44.2028694152832
45,45000,9,5.036003112792969,37.587547302246094,42.47404098510742,56.940574645996094
45,45000,10,-1.5729999542236328,8.130698204040527,-32.60019302368164,33.635623931884766
46,46000,1,23.45690155029297,29.70146942138672,15.530401229858398,40.90961837768555
46,46000,2,-14.37139892578125,6.504901885986328,4.6035003662109375,16.432987213134766
46,46000,3,6.329930305480957,-12.733677864074707,9.228099822998047,16.95206069946289
46,46000,4,-24.93718910217285,6.3115997314453125,-5.366919994354248,26.277433395385742
46,46000,5,2.2084999084472656,-2.481901168823242,2.0452003479003906,3.901301145553589
46,46000,6,-9.170700073242188,13.858379364013672,-3.7204999923706055,17.029342651367188
46,46000,7,-28.371784210205078,3.6703004837036133,9.873287200927734,30.264020919799805
46,46000,8,-18.162500381469727,-40.12168502807617,0.3516998291015625,44.0425910949707
46,46000,9,4.33489990234375,36.92118453979492,41.886688232421875,56.00410461425781
46,46000,10,-1.6864013671875,7.614599227905273,-32.75480651855469,33.67051315307617
47,47000,1,25.162399291992188,28.743030548095703,15.127400398254395,41.087059020996094
47,47000,2,-15.372200012207031,6.725299835205078,3.8386001586914062,17.212467193603516
47,47000,3,7.497819900512695,-12.501249313354492,8.930500984191895,17.09539031982422
47,47000,4,-24.371849060058594,7.567300796508789,-5.36044979095459,26.07653045654297
47,47000,5,3.0565004348754883,-2.345399856567383,1.8515996932983398,4.274519443511963
47,47000,6,-11.310470581054688,13.836390495300293,-4.597400665283203,18.45287322998047
47,47000,7,-27.912353515625,3.7216997146606445,10.676849365234375,30.115537643432617
47,47000,8,-18.811798095703125,-40.676151275634766,-0.9359970092773438,44.8253173828125
47,47000,9,3.3871994018554688,37.310150146484375,42.081050872802734,56.34123992919922
47,47000,10,-1.4444999694824219,8.839800834655762,-32.59541320800781,33.80369186401367
48,48000,1,25.018898010253906,28.2408390045166,16.398700714111328,41.13888168334961
48,48000,2,-14.50670051574707,5.260501861572266,4.277500152587891,16.012939453125
48,48000,3,7.73567008972168,-12.926005363464355,9.976699829101562,18.068115234375
48,48000,4,-24.320152282714844,8.101600646972656,-6.512240409851074,26.448347091674805
48,48000,5,3.2172012329101562,-2.121000289916992,2.569601058959961,4.631617069244385
48,48000,6,-10.552249908447266,13.243889808654785,-3.188900947570801,17.23135757446289
48,48000,7,-26.773452758789062,3.75570011138916,10.097953796386719,28.85986328125
48,48000,8,-18.360502243041992,-40.94925308227539,-0.6290016174316406,44.88145446777344
48,48000,9,4.0531005859375,36.250648498535156,41.98695755004883,55.618717193603516
48,48000,10,-2.165800094604492,10.205299377441406,-33.91947555541992,35.48759841918945
49,49000,1,24.644001007080078,28.267066955566406,16.390199661254883,40.926673889160156
49,49000,2,-16.027101516723633,3.7463016510009766,4.494300842285156,17.061697006225586
49,49000,3,6.673739433288574,-11.936540603637695,8.566699981689453,16.13716697692871
49,49000,4,-22.423006057739258,7.767999649047852,-1.9805998802185059,23.81293296813965
49,49000,5,1.5394001007080078,-2.4255008697509766,2.726299285888672,3.96049427986145
49,49000,6,-10.03322982788086,13.488129615783691,-1.9333000183105469,16.921377182006836
49,49000,7,-30.234508514404297,2.054800033569336,10.221210479736328,31.981571197509766
49,49000,8,-18.113100051879883,-41.62051010131836,-0.6847991943359375,45.39625549316406
49,49000,9,3.0469017028808594,38.2412109375,43.16071319580078,57.74531173706055
49,49000,10,-0.21960067749023438,9.327499389648438,-35.11749267578125,36.335777282714844
50,50000,1,24.791101455688477,29.357759475708008,16.93669891357422,41.99200439453125
50,50000,2,-13.009502410888672,5.648000717163086,4.54840087890625,14.894126892089844
50,50000,3,8.019832611083984,-13.669955253601074,8.773300170898438,18.115081787109375
50,50000,4,-21.483936309814453,6.533599853515625,-2.6126999855041504,22.606937408447266
50,50000,5,3.3722991943359375,-2.3961009979248047,2.4340991973876953,4.7998480796813965
50,50000,6,-10.689290046691895,13.235550880432129,-4.685500144958496,17.646377563476562
50,50000,7,-28.203330993652344,4.3637003898620605,10.21323013305664,30.31138038635254
50,50000,8,-19.142000198364258,-39.178035736083984,-1.6915016174316406,43.63709259033203
50,50000,9,3.3650035858154297,36.196128845214844,42.22444152832031,55.71702194213867
50,50000,10,-1.6933002471923828,8.619100570678711,-35.32612609863281,36.40180206298828
51,51000,1,23.609800338745117,30.186687469482422,15.855999946594238,41.4737434387207
51,51000,2,-17.030597686767578,5.024999618530273,4.457000732421875,18.307287216186523
51,51000,3,7.18651008605957,-12.8331880569458,9.224900245666504,17.361896514892578
51,51000,4,-22.413490295410156,6.925100326538086,-2.183800220489502,23.56035804748535
51,51000,5,1.8386011123657227,-3.6478004455566406,3.0145998001098633,5.07688045501709
51,51000,6,-10.963949203491211,13.590129852294922,-4.564200401306152,18.04804039001465
51,51000,7,-29.372089385986328,2.219099998474121,10.975189208984375,31.434040069580078
51,51000,8,-18.546798706054688,-38.730987548828125,-1.312103271484375,42.962711334228516
51,51000,9,3.5501956939697266,37.45048522949219,40.64818572998047,55.384273529052734
51,51000,10,-2.2437992095947266,6.850899696350098,-34.23706817626953,34.9878044128418
52,52000,1,25.68160057067871,29.513330459594727,16.323999404907227,42.39167785644531
52,52000,2,-14.631702423095703,5.570201873779297,4.954700469970703,16.421417236328125
52,52000,3,7.622420310974121,-11.47728157043457,8.587800979614258,16.235136032104492
52,52000,4,-21.86406135559082,8.122499465942383,-2.005800247192383,23.41015625
52,52000,5,3.228799819946289,-3.074901580810547,1.6520004272460938,4.754920959472656
52,52000,6,-11.082099914550781,13.556499481201172,-3.910299301147461,17.941072463989258
